timestamp,data.clientX_norm,data.clientY_norm,data.clientX,data.clientY,data.screenX,data.screenY,data.screenWidth,data.screenHeight,data.isClicking,data.isDblClicking,data.isTyping,data.currentMouseElement_element:background,data.currentMouseElement_element:item,data.currentMouseElement_element:item:option,data.currentMouseElement_element:item:text,data.currentMouseElement_element:navbar-bottom,data.currentMouseElement_element:navbar-top
1612448771085,0.3338541666666667,0.5324074074074074,641,575,2561,677,1920,1080,0,0,0,0,1,0,0,0,0
1612448771136,0.3328125,0.5333333333333333,639,576,2559,678,1920,1080,0,0,0,0,1,0,0,0,0
1612448771186,0.33125,0.5388888888888889,636,582,2556,684,1920,1080,0,0,0,0,1,0,0,0,0
1612448771237,0.3296875,0.5453703703703704,633,589,2553,691,1920,1080,0,0,0,0,0,1,0,0,0
1612448771288,0.32916666666666666,0.5509259259259259,632,595,2552,697,1920,1080,0,0,0,0,0,1,0,0,0
1612448771340,0.32916666666666666,0.5527777777777778,632,597,2552,699,1920,1080,0,0,0,0,0,1,0,0,0
1612448771441,0.32916666666666666,0.5583333333333333,632,603,2552,705,1920,1080,0,0,0,0,0,1,0,0,0
1612448771492,0.32916666666666666,0.562037037037037,632,607,2552,709,1920,1080,0,0,0,0,0,1,0,0,0
1612448771544,0.3296875,0.5666666666666667,633,612,2553,714,1920,1080,0,0,0,0,0,1,0,0,0
1612448771595,0.3302083333333333,0.5722222222222222,634,618,2554,720,1920,1080,0,0,0,0,0,1,0,0,0
1612448771645,0.3307291666666667,0.5777777777777777,635,624,2555,726,1920,1080,0,0,0,0,0,1,0,0,0
1612448771696,0.3307291666666667,0.5805555555555556,635,627,2555,729,1920,1080,0,0,0,0,0,1,0,0,0
1612448771747,0.3307291666666667,0.5805555555555556,635,627,2555,729,1920,1080,0,0,0,0,0,1,0,0,0
1612448771797,0.3307291666666667,0.5805555555555556,635,627,2555,729,1920,1080,0,0,0,0,0,1,0,0,0
1612448771848,0.3307291666666667,0.5805555555555556,635,627,2555,729,1920,1080,0,0,0,0,0,1,0,0,0
1612448771901,0.3307291666666667,0.5805555555555556,635,627,2555,729,1920,1080,0,0,0,0,0,1,0,0,0
1612448771952,0.3307291666666667,0.5805555555555556,635,627,2555,729,1920,1080,0,0,0,0,0,1,0,0,0
1612448772003,0.3307291666666667,0.5805555555555556,635,627,2555,729,1920,1080,0,0,0,0,0,1,0,0,0
1612448772055,0.3307291666666667,0.5805555555555556,635,627,2555,729,1920,1080,0,0,0,0,0,1,0,0,0
1612448772105,0.3307291666666667,0.5805555555555556,635,627,2555,729,1920,1080,0,0,0,0,0,1,0,0,0
1612448772155,0.3307291666666667,0.5805555555555556,635,627,2555,729,1920,1080,0,0,0,0,0,1,0,0,0
1612448772206,0.3307291666666667,0.5805555555555556,635,627,2555,729,1920,1080,0,0,0,0,0,1,0,0,0
1612448772257,0.3307291666666667,0.5805555555555556,635,627,2555,729,1920,1080,0,0,0,0,0,1,0,0,0
1612448772308,0.3307291666666667,0.5805555555555556,635,627,2555,729,1920,1080,0,0,0,0,0,1,0,0,0
1612448772461,0.3307291666666667,0.5805555555555556,635,627,2555,729,1920,1080,0,0,0,0,0,1,0,0,0
1612448772512,0.3307291666666667,0.5805555555555556,635,627,2555,729,1920,1080,0,0,0,0,0,1,0,0,0
1612448772562,0.3307291666666667,0.5805555555555556,635,627,2555,729,1920,1080,0,0,0,0,0,1,0,0,0
1612448772614,0.3307291666666667,0.5805555555555556,635,627,2555,729,1920,1080,0,0,0,0,0,1,0,0,0
1612448772665,0.3307291666666667,0.5805555555555556,635,627,2555,729,1920,1080,0,0,0,0,0,1,0,0,0
1612448772715,0.3307291666666667,0.5805555555555556,635,627,2555,729,1920,1080,0,0,0,0,0,1,0,0,0
1612448772766,0.3307291666666667,0.5805555555555556,635,627,2555,729,1920,1080,0,0,0,0,0,1,0,0,0
1612448772818,0.3307291666666667,0.5805555555555556,635,627,2555,729,1920,1080,0,0,0,0,0,1,0,0,0
1612448772869,0.3307291666666667,0.5805555555555556,635,627,2555,729,1920,1080,0,0,0,0,0,1,0,0,0
1612448772919,0.3307291666666667,0.5805555555555556,635,627,2555,729,1920,1080,0,0,0,0,0,1,0,0,0
1612448772970,0.3307291666666667,0.5805555555555556,635,627,2555,729,1920,1080,0,0,0,0,0,1,0,0,0
1612448773022,0.3307291666666667,0.5805555555555556,635,627,2555,729,1920,1080,0,0,0,0,0,1,0,0,0
1612448773072,0.3307291666666667,0.5805555555555556,635,627,2555,729,1920,1080,0,0,0,0,0,1,0,0,0
1612448773123,0.3307291666666667,0.5805555555555556,635,627,2555,729,1920,1080,0,0,0,0,0,1,0,0,0
1612448773175,0.3307291666666667,0.5805555555555556,635,627,2555,729,1920,1080,0,0,0,0,0,1,0,0,0
1612448773225,0.3307291666666667,0.5805555555555556,635,627,2555,729,1920,1080,0,0,0,0,0,1,0,0,0
1612448773277,0.3307291666666667,0.5805555555555556,635,627,2555,729,1920,1080,0,0,0,0,0,1,0,0,0
1612448773327,0.3307291666666667,0.5805555555555556,635,627,2555,729,1920,1080,0,0,0,0,0,1,0,0,0
1612448773429,0.3307291666666667,0.5805555555555556,635,627,2555,729,1920,1080,0,0,0,0,0,1,0,0,0
1612448773481,0.3307291666666667,0.5805555555555556,635,627,2555,729,1920,1080,0,0,0,0,0,1,0,0,0
1612448773531,0.3307291666666667,0.5805555555555556,635,627,2555,729,1920,1080,0,0,0,0,0,1,0,0,0
1612448773583,0.3307291666666667,0.5805555555555556,635,627,2555,729,1920,1080,0,0,0,0,0,1,0,0,0
1612448773635,0.3307291666666667,0.5805555555555556,635,627,2555,729,1920,1080,0,0,0,0,0,1,0,0,0
1612448773685,0.3307291666666667,0.5805555555555556,635,627,2555,729,1920,1080,0,0,0,0,0,1,0,0,0
1612448773735,0.3307291666666667,0.5805555555555556,635,627,2555,729,1920,1080,0,0,0,0,0,1,0,0,0
1612448773798,0.3307291666666667,0.5805555555555556,635,627,2555,729,1920,1080,0,0,0,0,0,1,0,0,0
1612448773850,0.3307291666666667,0.5805555555555556,635,627,2555,729,1920,1080,0,0,0,0,0,1,0,0,0
1612448773901,0.3307291666666667,0.5805555555555556,635,627,2555,729,1920,1080,0,0,0,0,0,1,0,0,0
1612448773952,0.3307291666666667,0.5805555555555556,635,627,2555,729,1920,1080,0,0,0,0,0,1,0,0,0
1612448774002,0.3307291666666667,0.5805555555555556,635,627,2555,729,1920,1080,0,0,0,0,0,1,0,0,0
1612448774054,0.3307291666666667,0.5805555555555556,635,627,2555,729,1920,1080,0,0,0,0,0,1,0,0,0
1612448774105,0.3307291666666667,0.5805555555555556,635,627,2555,729,1920,1080,0,0,0,0,0,1,0,0,0
1612448774156,0.3307291666666667,0.5805555555555556,635,627,2555,729,1920,1080,0,0,0,0,0,1,0,0,0
1612448774207,0.3307291666666667,0.5805555555555556,635,627,2555,729,1920,1080,0,0,0,0,0,1,0,0,0
1612448774258,0.3307291666666667,0.5805555555555556,635,627,2555,729,1920,1080,0,0,0,0,0,1,0,0,0
1612448774309,0.3307291666666667,0.5805555555555556,635,627,2555,729,1920,1080,0,0,0,0,0,1,0,0,0
1612448774360,0.3307291666666667,0.5805555555555556,635,627,2555,729,1920,1080,0,0,0,0,0,1,0,0,0
1612448774462,0.3307291666666667,0.5805555555555556,635,627,2555,729,1920,1080,0,0,0,0,0,1,0,0,0
1612448774512,0.3307291666666667,0.5805555555555556,635,627,2555,729,1920,1080,0,0,0,0,0,1,0,0,0
1612448774563,0.3307291666666667,0.5805555555555556,635,627,2555,729,1920,1080,0,0,0,0,0,1,0,0,0
1612448774614,0.3338541666666667,0.562037037037037,641,607,2561,709,1920,1080,0,0,0,0,0,1,0,0,0
1612448774665,0.33541666666666664,0.5537037037037037,644,598,2564,700,1920,1080,0,0,0,0,0,1,0,0,0
1612448774717,0.33541666666666664,0.5527777777777778,644,597,2564,699,1920,1080,0,0,0,0,0,1,0,0,0
1612448774767,0.33541666666666664,0.5527777777777778,644,597,2564,699,1920,1080,0,0,0,0,0,1,0,0,0
1612448774817,0.33541666666666664,0.5527777777777778,644,597,2564,699,1920,1080,0,0,0,0,0,1,0,0,0
1612448774868,0.33541666666666664,0.5527777777777778,644,597,2564,699,1920,1080,0,0,0,0,0,1,0,0,0
1612448774919,0.33541666666666664,0.5527777777777778,644,597,2564,699,1920,1080,0,0,0,0,0,1,0,0,0
1612448774971,0.33541666666666664,0.5527777777777778,644,597,2564,699,1920,1080,0,0,0,0,0,1,0,0,0
1612448775022,0.33541666666666664,0.5527777777777778,644,597,2564,699,1920,1080,0,0,0,0,0,1,0,0,0
1612448775073,0.33541666666666664,0.5527777777777778,644,597,2564,699,1920,1080,0,0,0,0,0,1,0,0,0
1612448775123,0.33541666666666664,0.5527777777777778,644,597,2564,699,1920,1080,0,0,0,0,0,1,0,0,0
1612448775175,0.33697916666666666,0.5462962962962963,647,590,2567,692,1920,1080,0,0,0,0,0,1,0,0,0
1612448775226,0.33489583333333334,0.537962962962963,643,581,2563,683,1920,1080,0,0,0,0,1,0,0,0,0
1612448775277,0.3151041666666667,0.5194444444444445,605,561,2525,663,1920,1080,0,0,0,0,0,0,1,0,0
1612448775327,0.28229166666666666,0.4962962962962963,542,536,2462,638,1920,1080,0,0,0,0,0,0,1,0,0
1612448775430,0.2635416666666667,0.48055555555555557,506,519,2426,621,1920,1080,0,0,0,0,1,0,0,0,0
1612448775480,0.2635416666666667,0.48055555555555557,506,519,2426,621,1920,1080,0,0,0,0,1,0,0,0,0
1612448775530,0.2635416666666667,0.48055555555555557,506,519,2426,621,1920,1080,0,0,0,0,1,0,0,0,0
1612448775582,0.2635416666666667,0.48055555555555557,506,519,2426,621,1920,1080,0,0,0,0,1,0,0,0,0
1612448775632,0.2635416666666667,0.48055555555555557,506,519,2426,621,1920,1080,1,0,0,0,1,0,0,0,0
1612448775682,0.2635416666666667,0.48055555555555557,506,519,2426,621,1920,1080,0,0,0,0,1,0,0,0,0
1612448775733,0.2635416666666667,0.48055555555555557,506,519,2426,621,1920,1080,0,0,0,0,1,0,0,0,0
1612448775783,0.2635416666666667,0.48055555555555557,506,519,2426,621,1920,1080,0,0,0,0,1,0,0,0,0
1612448775833,0.2875,0.45555555555555555,552,492,2472,594,1920,1080,0,0,0,0,0,0,1,0,0
1612448775884,0.30572916666666666,0.5027777777777778,587,543,2507,645,1920,1080,0,0,0,0,0,0,1,0,0
1612448775935,0.30625,0.5685185185185185,588,614,2508,716,1920,1080,0,0,0,0,0,1,0,0,0
1612448775987,0.30364583333333334,0.6166666666666667,583,666,2503,768,1920,1080,0,0,0,0,0,1,0,0,0
1612448776038,0.303125,0.6194444444444445,582,669,2502,771,1920,1080,0,0,0,0,0,1,0,0,0
1612448776090,0.303125,0.6194444444444445,582,669,2502,771,1920,1080,0,0,0,0,0,1,0,0,0
1612448776140,0.303125,0.6194444444444445,582,669,2502,771,1920,1080,0,0,0,0,0,1,0,0,0
1612448776192,0.303125,0.6194444444444445,582,669,2502,771,1920,1080,0,0,0,0,0,1,0,0,0
1612448776243,0.303125,0.6194444444444445,582,669,2502,771,1920,1080,0,0,0,0,0,1,0,0,0
1612448776293,0.303125,0.6194444444444445,582,669,2502,771,1920,1080,0,0,0,0,0,1,0,0,0
1612448776344,0.303125,0.6194444444444445,582,669,2502,771,1920,1080,0,0,0,0,0,1,0,0,0
1612448776448,0.303125,0.6194444444444445,582,669,2502,771,1920,1080,0,0,0,0,0,1,0,0,0
1612448776498,0.30364583333333334,0.6259259259259259,583,676,2503,778,1920,1080,0,0,0,0,0,1,0,0,0
1612448776549,0.3046875,0.6333333333333333,585,684,2505,786,1920,1080,0,0,0,0,0,1,0,0,0
1612448776599,0.30572916666666666,0.6416666666666667,587,693,2507,795,1920,1080,0,0,0,0,0,1,0,0,0
1612448776650,0.3078125,0.6555555555555556,591,708,2511,810,1920,1080,0,0,0,0,0,1,0,0,0
1612448776701,0.30833333333333335,0.6583333333333333,592,711,2512,813,1920,1080,0,0,0,0,0,1,0,0,0
1612448776753,0.30833333333333335,0.6583333333333333,592,711,2512,813,1920,1080,0,0,0,0,0,1,0,0,0
1612448776804,0.30833333333333335,0.6583333333333333,592,711,2512,813,1920,1080,0,0,0,0,0,1,0,0,0
1612448776855,0.30833333333333335,0.6583333333333333,592,711,2512,813,1920,1080,0,0,0,0,0,1,0,0,0
1612448776906,0.30833333333333335,0.6583333333333333,592,711,2512,813,1920,1080,0,0,0,0,0,1,0,0,0
1612448776957,0.30833333333333335,0.6583333333333333,592,711,2512,813,1920,1080,1,0,0,0,0,1,0,0,0
1612448777008,0.30885416666666665,0.6537037037037037,593,706,2513,808,1920,1080,0,0,0,0,0,1,0,0,0
1612448777060,0.3098958333333333,0.6370370370370371,595,688,2515,790,1920,1080,0,0,0,0,0,1,0,0,0
1612448777110,0.3098958333333333,0.6157407407407407,595,665,2515,767,1920,1080,0,0,0,0,0,1,0,0,0
1612448777160,0.3098958333333333,0.6138888888888889,595,663,2515,765,1920,1080,0,0,0,0,0,1,0,0,0
1612448777211,0.3098958333333333,0.6138888888888889,595,663,2515,765,1920,1080,0,0,0,0,0,1,0,0,0
1612448777262,0.3098958333333333,0.6064814814814815,595,655,2515,757,1920,1080,0,0,0,0,0,1,0,0,0
1612448777313,0.31145833333333334,0.5962962962962963,598,644,2518,746,1920,1080,0,0,0,0,0,1,0,0,0
1612448777364,0.31302083333333336,0.5879629629629629,601,635,2521,737,1920,1080,0,0,0,0,0,1,0,0,0
1612448777466,0.315625,0.5722222222222222,606,618,2526,720,1920,1080,0,0,0,0,0,1,0,0,0
1612448777516,0.31614583333333335,0.5638888888888889,607,609,2527,711,1920,1080,0,0,0,0,0,1,0,0,0
1612448777566,0.31614583333333335,0.5527777777777778,607,597,2527,699,1920,1080,0,0,0,0,0,1,0,0,0
1612448777617,0.31614583333333335,0.5518518518518518,607,596,2527,698,1920,1080,0,0,0,0,0,1,0,0,0
1612448777670,0.31614583333333335,0.5518518518518518,607,596,2527,698,1920,1080,0,0,0,0,0,1,0,0,0
1612448777720,0.31614583333333335,0.5518518518518518,607,596,2527,698,1920,1080,0,0,0,0,0,1,0,0,0
1612448777771,0.31614583333333335,0.5518518518518518,607,596,2527,698,1920,1080,0,0,0,0,0,1,0,0,0
1612448777821,0.31614583333333335,0.5518518518518518,607,596,2527,698,1920,1080,1,0,0,0,0,1,0,0,0
1612448777872,0.31614583333333335,0.5537037037037037,607,598,2527,700,1920,1080,0,0,0,0,0,1,0,0,0
1612448777922,0.31614583333333335,0.5564814814814815,607,601,2527,703,1920,1080,0,0,0,0,0,1,0,0,0
1612448777973,0.31614583333333335,0.5564814814814815,607,601,2527,703,1920,1080,0,0,0,0,0,1,0,0,0
1612448778023,0.31614583333333335,0.5564814814814815,607,601,2527,703,1920,1080,0,0,0,0,0,1,0,0,0
1612448778075,0.31614583333333335,0.5527777777777778,607,597,2527,699,1920,1080,0,0,0,0,0,1,0,0,0
1612448778125,0.31614583333333335,0.5472222222222223,607,591,2527,693,1920,1080,0,0,0,0,0,1,0,0,0
1612448778176,0.315625,0.5472222222222223,606,591,2526,693,1920,1080,0,0,0,0,0,1,0,0,0
1612448778226,0.315625,0.5472222222222223,606,591,2526,693,1920,1080,0,0,0,0,0,1,0,0,0
1612448778276,0.315625,0.5472222222222223,606,591,2526,693,1920,1080,0,0,0,0,0,1,0,0,0
1612448778327,0.315625,0.5472222222222223,606,591,2526,693,1920,1080,1,0,0,0,0,1,0,0,0
1612448778377,0.31614583333333335,0.5712962962962963,607,617,2527,719,1920,1080,0,0,0,0,0,1,0,0,0
1612448778480,0.31666666666666665,0.5879629629629629,608,635,2528,737,1920,1080,0,0,0,0,0,1,0,0,0
1612448778531,0.31666666666666665,0.5879629629629629,608,635,2528,737,1920,1080,0,0,0,0,0,1,0,0,0
1612448778581,0.31666666666666665,0.5879629629629629,608,635,2528,737,1920,1080,0,0,0,0,0,1,0,0,0
1612448778632,0.31666666666666665,0.5879629629629629,608,635,2528,737,1920,1080,0,0,0,0,0,1,0,0,0
1612448778682,0.31666666666666665,0.5879629629629629,608,635,2528,737,1920,1080,0,0,0,0,0,1,0,0,0
1612448778735,0.31666666666666665,0.5879629629629629,608,635,2528,737,1920,1080,0,0,0,0,0,1,0,0,0
1612448778786,0.31666666666666665,0.5879629629629629,608,635,2528,737,1920,1080,1,0,0,0,0,1,0,0,0
1612448778836,0.3151041666666667,0.5990740740740741,605,647,2525,749,1920,1080,0,0,0,0,0,1,0,0,0
1612448778888,0.3151041666666667,0.6083333333333333,605,657,2525,759,1920,1080,0,0,0,0,0,1,0,0,0
1612448778938,0.3151041666666667,0.6083333333333333,605,657,2525,759,1920,1080,0,0,0,0,0,1,0,0,0
1612448778988,0.3151041666666667,0.6083333333333333,605,657,2525,759,1920,1080,0,0,0,0,0,1,0,0,0
1612448779039,0.315625,0.6129629629629629,606,662,2526,764,1920,1080,0,0,0,0,0,1,0,0,0
1612448779090,0.315625,0.6222222222222222,606,672,2526,774,1920,1080,0,0,0,0,0,1,0,0,0
1612448779140,0.315625,0.625,606,675,2526,777,1920,1080,0,0,0,0,0,1,0,0,0
1612448779191,0.315625,0.625,606,675,2526,777,1920,1080,0,0,0,0,0,1,0,0,0
1612448779243,0.315625,0.6259259259259259,606,676,2526,778,1920,1080,0,0,0,0,0,1,0,0,0
1612448779294,0.315625,0.6259259259259259,606,676,2526,778,1920,1080,0,0,0,0,0,1,0,0,0
1612448779345,0.315625,0.6259259259259259,606,676,2526,778,1920,1080,0,0,0,0,0,1,0,0,0
1612448779396,0.315625,0.6259259259259259,606,676,2526,778,1920,1080,1,0,0,0,0,1,0,0,0
1612448779497,0.31666666666666665,0.6453703703703704,608,697,2528,799,1920,1080,0,0,0,0,0,1,0,0,0
1612448779548,0.31666666666666665,0.6537037037037037,608,706,2528,808,1920,1080,0,0,0,0,0,1,0,0,0
1612448779599,0.31666666666666665,0.6555555555555556,608,708,2528,810,1920,1080,0,0,0,0,0,1,0,0,0
1612448779650,0.31666666666666665,0.6583333333333333,608,711,2528,813,1920,1080,0,0,0,0,0,1,0,0,0
1612448779700,0.31666666666666665,0.6638888888888889,608,717,2528,819,1920,1080,0,0,0,0,0,1,0,0,0
1612448779750,0.31614583333333335,0.6703703703703704,607,724,2527,826,1920,1080,0,0,0,0,0,1,0,0,0
1612448779800,0.31614583333333335,0.6703703703703704,607,724,2527,826,1920,1080,0,0,0,0,0,1,0,0,0
1612448779851,0.31614583333333335,0.6703703703703704,607,724,2527,826,1920,1080,0,0,0,0,0,1,0,0,0
1612448779901,0.31614583333333335,0.6703703703703704,607,724,2527,826,1920,1080,0,0,0,0,0,1,0,0,0
1612448779952,0.31614583333333335,0.6703703703703704,607,724,2527,826,1920,1080,0,0,0,0,0,1,0,0,0
1612448780008,0.31614583333333335,0.6703703703703704,607,724,2527,826,1920,1080,1,0,0,0,0,1,0,0,0
1612448780058,0.31614583333333335,0.6703703703703704,607,724,2527,826,1920,1080,0,0,0,0,0,1,0,0,0
1612448780108,0.31614583333333335,0.6694444444444444,607,723,2527,825,1920,1080,0,0,0,0,0,1,0,0,0
1612448780160,0.3171875,0.649074074074074,609,701,2529,803,1920,1080,0,0,0,0,0,1,0,0,0
1612448780210,0.3182291666666667,0.6388888888888888,611,690,2531,792,1920,1080,0,0,0,0,0,1,0,0,0
1612448780262,0.31875,0.6333333333333333,612,684,2532,786,1920,1080,0,0,0,0,0,1,0,0,0
1612448780313,0.31875,0.6259259259259259,612,676,2532,778,1920,1080,0,0,0,0,0,1,0,0,0
1612448780364,0.31875,0.6259259259259259,612,676,2532,778,1920,1080,0,0,0,0,0,1,0,0,0
1612448780416,0.31875,0.6259259259259259,612,676,2532,778,1920,1080,0,0,0,0,0,1,0,0,0
1612448780518,0.31875,0.6259259259259259,612,676,2532,778,1920,1080,0,0,0,0,0,1,0,0,0
1612448780569,0.31875,0.6259259259259259,612,676,2532,778,1920,1080,0,0,0,0,0,1,0,0,0
1612448780620,0.31875,0.6259259259259259,612,676,2532,778,1920,1080,0,0,0,0,0,1,0,0,0
1612448780672,0.31875,0.6259259259259259,612,676,2532,778,1920,1080,0,0,0,0,0,1,0,0,0
1612448780723,0.31875,0.6259259259259259,612,676,2532,778,1920,1080,0,0,0,0,0,1,0,0,0
1612448780773,0.31875,0.6259259259259259,612,676,2532,778,1920,1080,1,0,0,0,0,1,0,0,0
1612448780825,0.31875,0.6259259259259259,612,676,2532,778,1920,1080,0,0,0,0,0,1,0,0,0
1612448780877,0.31875,0.6259259259259259,612,676,2532,778,1920,1080,0,0,0,0,0,1,0,0,0
1612448780927,0.31875,0.6259259259259259,612,676,2532,778,1920,1080,0,0,0,0,0,1,0,0,0
1612448780978,0.31875,0.6259259259259259,612,676,2532,778,1920,1080,0,0,0,0,0,1,0,0,0
1612448781030,0.33125,0.6435185185185185,636,695,2556,797,1920,1080,0,0,0,0,0,1,0,0,0
1612448781081,0.37135416666666665,0.6898148148148148,713,745,2633,847,1920,1080,0,0,0,0,1,0,0,0,0
1612448781131,0.415625,0.7425925925925926,798,802,2718,904,1920,1080,0,0,0,1,0,0,0,0,0
1612448781183,0.45416666666666666,0.7805555555555556,872,843,2792,945,1920,1080,0,0,0,1,0,0,0,0,0
1612448781235,0.46875,0.7898148148148149,900,853,2820,955,1920,1080,0,0,0,1,0,0,0,0,0
1612448781285,0.47760416666666666,0.8018518518518518,917,866,2837,968,1920,1080,0,0,0,1,0,0,0,0,0
1612448781337,0.4973958333333333,0.8148148148148148,955,880,2875,982,1920,1080,0,0,0,0,0,0,0,1,0
1612448781388,0.5057291666666667,0.8185185185185185,971,884,2891,986,1920,1080,0,0,0,0,0,0,0,1,0
1612448781439,0.5067708333333333,0.8185185185185185,973,884,2893,986,1920,1080,0,0,0,0,0,0,0,1,0
1612448781539,0.5067708333333333,0.8194444444444444,973,885,2893,987,1920,1080,0,0,0,0,0,0,0,1,0
1612448781590,0.5067708333333333,0.8194444444444444,973,885,2893,987,1920,1080,0,0,0,0,0,0,0,1,0
1612448781642,0.5067708333333333,0.8194444444444444,973,885,2893,987,1920,1080,0,0,0,0,0,0,0,1,0
1612448781693,0.5067708333333333,0.8194444444444444,973,885,2893,987,1920,1080,0,0,0,0,0,0,0,1,0
1612448781745,0.5067708333333333,0.8194444444444444,973,885,2893,987,1920,1080,0,0,0,0,0,0,0,1,0
1612448781796,0.5067708333333333,0.8194444444444444,973,885,2893,987,1920,1080,0,0,0,0,0,0,0,1,0
1612448816670,0.496875,0.8342592592592593,954,901,2874,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612448816721,0.496875,0.8342592592592593,954,901,2874,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612448816770,0.496875,0.8342592592592593,954,901,2874,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612448816822,0.496875,0.8342592592592593,954,901,2874,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612448816912,0.496875,0.8342592592592593,954,901,2874,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612448816963,0.496875,0.8342592592592593,954,901,2874,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612448817064,0.496875,0.8342592592592593,954,901,2874,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612448817115,0.496875,0.8342592592592593,954,901,2874,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612448817165,0.496875,0.8342592592592593,954,901,2874,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612448817216,0.496875,0.8342592592592593,954,901,2874,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612448817266,0.496875,0.8342592592592593,954,901,2874,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612448817318,0.496875,0.8342592592592593,954,901,2874,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612448817371,0.496875,0.8342592592592593,954,901,2874,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612448817421,0.496875,0.8342592592592593,954,901,2874,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612448817472,0.496875,0.8342592592592593,954,901,2874,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612448817524,0.496875,0.8342592592592593,954,901,2874,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612448817577,0.496875,0.8342592592592593,954,901,2874,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612448817627,0.496875,0.8342592592592593,954,901,2874,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612448817678,0.496875,0.8342592592592593,954,901,2874,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612448817731,0.496875,0.8342592592592593,954,901,2874,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612448817783,0.496875,0.8342592592592593,954,901,2874,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612448817833,0.496875,0.8342592592592593,954,901,2874,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612448817885,0.496875,0.8342592592592593,954,901,2874,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612448817936,0.496875,0.8342592592592593,954,901,2874,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612448817986,0.496875,0.8342592592592593,954,901,2874,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612448818087,0.496875,0.8342592592592593,954,901,2874,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612448818138,0.496875,0.8342592592592593,954,901,2874,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612448818188,0.496875,0.8342592592592593,954,901,2874,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612448818239,0.496875,0.8342592592592593,954,901,2874,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612448818291,0.496875,0.8342592592592593,954,901,2874,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612448818342,0.496875,0.8342592592592593,954,901,2874,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612448818393,0.4979166666666667,0.8342592592592593,956,901,2876,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612448818444,0.5109375,0.8342592592592593,981,901,2901,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612448818494,0.5192708333333333,0.837037037037037,997,904,2917,1006,1920,1080,0,0,0,0,0,0,0,1,0
1612448818545,0.5197916666666667,0.837037037037037,998,904,2918,1006,1920,1080,0,0,0,0,0,0,0,1,0
1612448818595,0.5197916666666667,0.837037037037037,998,904,2918,1006,1920,1080,0,0,0,0,0,0,0,1,0
1612448818646,0.5197916666666667,0.837037037037037,998,904,2918,1006,1920,1080,0,0,0,0,0,0,0,1,0
1612448818697,0.5197916666666667,0.837037037037037,998,904,2918,1006,1920,1080,0,0,0,0,0,0,0,1,0
1612448818748,0.5197916666666667,0.837037037037037,998,904,2918,1006,1920,1080,0,0,0,0,0,0,0,1,0
1612448818799,0.5197916666666667,0.837037037037037,998,904,2918,1006,1920,1080,0,0,0,0,0,0,0,1,0
1612448818850,0.5197916666666667,0.837037037037037,998,904,2918,1006,1920,1080,0,0,0,0,0,0,0,1,0
1612448818901,0.5197916666666667,0.837037037037037,998,904,2918,1006,1920,1080,0,0,0,0,0,0,0,1,0
1612448818952,0.5197916666666667,0.837037037037037,998,904,2918,1006,1920,1080,0,0,0,0,0,0,0,1,0
1612448844054,0.4953125,0.8305555555555556,951,897,2871,999,1920,1080,0,0,0,0,0,0,0,1,0
1612448844107,0.4953125,0.8305555555555556,951,897,2871,999,1920,1080,0,0,0,0,0,0,0,1,0
1612448844158,0.4953125,0.8305555555555556,951,897,2871,999,1920,1080,0,0,0,0,0,0,0,1,0
1612448844286,0.490625,0.8342592592592593,942,901,2862,1003,1920,1080,0,0,0,1,0,0,0,0,0
1612448844335,0.44583333333333336,0.8472222222222222,856,915,2776,1017,1920,1080,0,0,0,0,0,0,0,1,0
